-38.3460083,-10.6664753,17.54417229
-37.56625748,-10.0389185,17.41697884
-36.87701416,-9.446752548,17.00447273
-36.38321686,-8.913935661,16.48439026
-35.88488388,-8.416685104,15.87702274
-35.67112732,-7.988607883,15.17099762
-35.45293427,-7.535868645,14.37782955
-35.53593063,-7.132640362,13.57116985
-35.6221199,-6.696313858,12.76172829
-35.70549011,-6.247466087,11.94923687
-35.88762283,-5.771814823,11.22471905
-36.06726456,-5.259556293,10.40868855
-36.24808502,-4.764430523,9.638365746
-36.43426132,-4.199957848,8.858543396
-36.52355194,-3.601568937,8.079520226
-36.71779633,-2.986413717,7.304911137
-36.91767502,-2.348579645,6.536813259
-37.02575684,-1.706892133,5.781280518
-37.1342659,-1.037809253,5.031001091
-37.2335434,-0.365644723,4.284896851
-37.31917953,0.306806177,3.5813241
-37.39056396,1.005079746,2.877817154
-37.44982147,1.702094436,2.173741817
-37.50415421,2.407780886,1.48015368
-37.45549774,3.111139059,0.79977715
-37.50555038,3.821370125,0.104485221
-37.45589447,4.528747559,-0.57551825
-37.41068268,5.227853298,-1.245755672
-37.47222137,5.872326851,-1.910339952
-37.44497299,6.469888687,-2.572314501
-37.42453384,7.019073486,-3.228131056
-37.41193771,7.455537319,-3.848835707
-37.40315628,7.792756081,-4.454421043
-37.19517899,8.044859886,-5.053713322
-36.88847733,8.218658447,-5.619851112
-36.48582458,8.327353477,-6.170208454
-36.08536148,8.356721878,-6.726780415
-35.59218597,8.325044632,-7.289048672
-35.10411453,8.229232788,-7.878584385
-34.62249374,8.102291107,-8.467849731
-34.24178314,7.977966309,-9.118857384
-33.76272202,7.852084637,-9.674336433
-33.37683868,7.710829258,-10.22683048
-40.82832718,-10.26157951,17.24442291
-39.95420456,-9.619660378,17.48818779
-39.0766449,-8.956733704,17.4608326
-38.29579926,-8.324706078,17.33774376
-37.51146317,-7.73990345,17.12017441
-36.71510696,-7.181449413,16.71789742
-36.10598755,-6.691331863,16.21339035
-35.48692322,-6.240050793,15.61787319
-35.05971909,-5.812466621,14.82688332
-34.74163055,-5.402897358,14.11659908
-34.62770081,-4.985645294,13.30361557
-34.52403641,-4.528143406,12.48535919
-34.51696396,-4.005147457,11.57594109
-34.60770416,-3.462827921,10.75887203
-34.79197311,-2.876144886,9.88438797
-34.9708252,-2.267122984,9.060318947
-35.1476326,-1.5946455,8.26296711
-35.22819138,-0.913812339,7.480885506
-35.40867996,-0.237574965,6.720703125
-35.59851074,0.449146241,5.966355324
-35.67485046,1.175764322,5.231693268
-35.74786377,1.871676922,4.515449047
-35.80884171,2.604282856,3.805585384
-35.96334457,3.342538595,3.082003593
-35.91487885,4.077547073,2.362564802
-35.96601868,4.799436569,1.642307878
-36.01422501,5.545668125,0.896578431
-36.06005859,6.28766346,0.154767767
-36.10963821,7.01927948,-0.573566973
-36.27283859,7.70847559,-1.278131008
-36.44246674,8.34012413,-1.975417495
-36.6230545,8.929512978,-2.641084194
-36.79513168,9.522255898,-3.303155661
-37.07263184,9.906400681,-3.947535515
-37.15583038,10.20881939,-4.602564812
-36.94456863,10.42727184,-5.220585823
-36.64646149,10.44582367,-5.791110516
-36.05069351,10.46944332,-6.279361248
-35.3628273,10.39820671,-6.762750626
-34.77495956,10.32601166,-7.294617176
-34.19646835,10.16119289,-7.880460739
-33.62108231,10.00171089,-8.49888134
-33.14339828,9.833691597,-9.135975838
-32.66706467,9.6118927,-9.772498131
-41.53670502,-8.507441521,16.71998024
-40.56414032,-7.8244977,16.97898674
-39.68684769,-7.161813736,17.04957008
-38.80642319,-6.523563385,17.02687073
-37.81786728,-5.90691328,16.81930351
-37.02265167,-5.375154018,16.5926857
-36.11730194,-4.855424404,16.18184662
-35.40597153,-4.401115417,15.6661272
-34.69338989,-3.967071772,15.05261898
-34.18764114,-3.556982756,14.42965412
-33.77797318,-3.108195543,13.62022781
-33.57061768,-2.634554863,12.8051796
-33.56091309,-2.107961416,11.9853487
-33.54634857,-1.491840482,11.06987858
-33.71138,-0.851156116,10.20072937
-33.87096405,-0.148242772,9.354759216
-34.02325821,0.585184693,8.532030106
-34.18117523,1.332193136,7.746780396
-34.24087524,2.092776299,6.990105629
-34.40393448,2.868705034,6.224878788
-34.46396255,3.621802092,5.474642277
-34.52011871,4.381269455,4.714325428
-34.57353973,5.132523537,3.945859909
-34.6257782,5.871938705,3.172425985
-34.57459259,6.621159077,2.393184185
-34.61961365,7.369762897,1.602959275
-34.76105499,8.11959362,0.823930919
-34.90852356,8.91481781,0.05841776
-35.06588364,9.60791111,-0.657404363
-35.43103409,10.28483772,-1.355392933
-35.7983284,10.86300659,-2.025203466
-36.26453781,11.43418217,-2.689673662
-36.64058685,11.81439781,-3.349038839
-36.81561661,12.21608734,-4.030621052
-36.80500031,12.43035698,-4.689029694
-36.40951157,12.45913219,-5.268960953
-35.71857452,12.48569298,-5.728631496
-34.94276047,12.30999565,-6.141991138
-34.16881943,12.13544655,-6.59040451
-33.49142838,11.96648121,-7.128232479
-32.81640625,11.8088932,-7.767292976
-32.23744965,11.65097332,-8.468917847
-31.66126823,11.49556065,-9.205059052
-41.93477631,-6.697552204,15.85723591
-41.06071854,-6.01147604,16.03102684
-40.0870285,-5.353216171,16.20118523
-39.10474396,-4.706148624,16.17649078
-38.2184639,-4.125328541,16.13494682
-37.32698059,-3.574546576,15.99412918
-36.42969894,-3.054685593,15.75728798
-35.52882767,-2.545151711,15.42646885
-34.72105026,-2.078789234,15.00332069
-34.00894547,-1.596470833,14.48079014
-33.49535751,-1.103844762,13.85145283
-33.08590698,-0.556353152,13.11357594
-32.97180557,0.010660149,12.36526299
-32.83464432,0.662797093,11.5135498
-32.88163757,1.379817247,10.57093048
-33.02135849,2.101119995,9.719762802
-33.06232452,2.888167381,8.874293327
-33.2052803,3.683701992,8.037249565
-33.25401688,4.499637604,7.221592903
-33.3051033,5.291285515,6.393197536
-33.25732803,6.097785473,5.572861671
-33.30812073,6.87760973,4.762744904
-33.25804138,7.67515707,3.938033819
-33.30636597,8.415511131,3.118026733
-33.448452,9.207988739,2.322751284
-33.59069061,10.00235748,1.536996841
-33.83450699,10.79049492,0.78124994
-34.18661499,11.46656036,0.059911434
-34.63669586,12.13258076,-0.623171389
-35.09634018,12.70092869,-1.293315172
-35.65716934,13.26188087,-1.954719782
-36.1256485,13.73791218,-2.623001575
-36.30841064,14.0421381,-3.309684753
-36.20085907,14.26592731,-3.97487402
-35.71225357,14.29696083,-4.523171425
-34.93965149,14.12570763,-4.959197521
-34.0722847,13.94989777,-5.345716953
-33.30501556,13.77352428,-5.781213284
-32.44615173,13.61677361,-6.315043926
-31.67755318,13.56657505,-6.9573493
-31.10472107,13.41089916,-7.696849823
-30.52310371,13.24770355,-8.444774628
-42.3305397,-4.904256821,14.73544502
-41.36113739,-4.236036301,14.92006111
-40.38605499,-3.603096485,15.08779716
-39.50138855,-3.005997181,15.13914585
-38.51416397,-2.416893005,15.19093227
-37.61959457,-1.851057172,15.14297199
-36.71881866,-1.272760749,15.00595093
-35.81285858,-0.710178137,14.85758209
-35.00037384,-0.167461246,14.68454266
-34.18288803,0.40514493,14.31565952
-33.56711197,0.988648832,13.8402977
-33.0447464,1.596213222,13.25230885
-32.61331177,2.238607645,12.57290459
-32.36732101,2.934746027,11.80419445
-32.21183395,3.677598238,11.02389622
-32.14760971,4.436913967,10.14552879
-32.08467102,5.249798298,9.236036301
-32.03057861,6.094914436,8.341792107
-31.98329926,6.936899185,7.455897808
-32.03367996,7.800296783,6.585869789
-31.98135948,8.612339973,5.720676422
-32.02682495,9.416079521,4.856248379
-32.1656189,10.31415462,4.005713463
-32.30898666,11.11172867,3.185353756
-32.54977798,11.79688931,2.397184849
-32.8802948,12.57304382,1.639286518
-33.21890259,13.2468729,0.913527071
-33.76155472,13.90495014,0.212409645
-34.31552124,14.46182537,-0.464400887
-34.7747345,15.03294086,-1.133170009
-35.15082932,15.41558743,-1.814520836
-35.23276138,15.8281889,-2.500174046
-35.03776932,15.95479202,-3.153384447
-34.46320343,15.88833046,-3.690322876
-33.70030594,15.71488762,-4.122533321
-32.94152451,15.53665161,-4.539461613
-31.99500275,15.37836075,-4.992516518
-31.23860931,15.21907711,-5.581289768
-30.47944832,15.17425537,-6.282829762
-29.80062103,15.11966991,-7.06357336
-29.21479034,14.95734406,-7.894384861
-42.43834305,-3.113204002,13.57375431
-41.57093048,-2.484356165,13.76876736
-40.59228516,-1.866169691,13.94528103
-39.70394516,-1.2792238,14.094944
-38.80631638,-0.685575962,14.21736336
-37.90258408,-0.084428497,14.2341404
-36.99646759,0.518999994,14.32950306
-36.07982254,1.141086102,14.30117321
-35.25928116,1.77149725,14.17176533
-34.43772507,2.419106007,14.03798389
-33.70820999,3.086865902,13.716609
-33.07432938,3.781394482,13.30719566
-32.43286896,4.5049119,12.71497059
-31.98753548,5.254437447,12.02267647
-31.53608513,6.040579796,11.23369694
-31.28558159,6.856358051,10.43304157
-31.03691673,7.676243782,9.529071808
-30.87727737,8.593614578,8.623577118
-30.81668854,9.402586937,7.719969749
-30.84541702,10.30743122,6.830078602
-30.88023376,11.21681786,5.934569359
-31.028965,12.01759052,5.078242302
-31.27098274,12.8085928,4.225698948
-31.507267,13.59879494,3.419103861
-31.83584595,14.27706051,2.618243694
-32.26728439,14.94376087,1.855533481
-32.70756531,15.61308479,1.123649478
-33.15913773,16.18118668,0.414095819
-33.52785873,16.65955353,-0.278251588
-33.80131912,17.1524353,-0.981623352
-33.70306396,17.37283897,-1.669872999
-33.41639328,17.4990406,-2.304807425
-32.85269165,17.43141747,-2.859346867
-32.19606781,17.35838699,-3.340314627
-31.35447502,17.19666672,-3.827508926
-30.61104012,17.03415871,-4.382091999
-29.85738373,16.87750435,-5.059043884
-29.0910778,16.82868195,-5.851057053
-28.49855232,16.7639389,-6.711621761
-27.89810371,16.69656563,-7.616244793
-42.55691147,-1.281665087,12.30291843
-41.6918869,-0.668348074,12.59552479
-40.80523682,-0.069833107,12.83945179
-39.90772629,0.54044956,13.05173683
-38.993927,1.139438987,13.28416348
-38.18084717,1.745406628,13.50645542
-37.25415421,2.411059618,13.62250137
-36.4251709,3.076029062,13.73287296
-35.49179077,3.788411379,13.7566967
-34.65377045,4.513266087,13.69416618
-33.81713867,5.249927044,13.54903889
-32.98003769,6.008584499,13.22273445
-32.14347839,6.817715168,12.7104435
-31.51118851,7.643374443,12.19141674
-30.87247467,8.489499092,11.49182129
-30.42099762,9.331768036,10.62251282
-30.15749168,10.15107441,9.810133934
-29.98360825,11.07130146,8.921807289
-29.91577148,11.9919529,8.009237289
-29.95170975,12.9052496,7.103317738
-30.09254646,13.70944214,6.212897778
-30.23600388,14.515481,5.344263554
-30.46690559,15.31188488,4.496323586
-30.79857635,15.99341965,3.661009789
-31.13090134,16.67629433,2.853543997
-31.46886063,17.36018181,2.069467545
-31.82754517,17.83845139,1.305798888
-32.0979538,18.32658195,0.573031843
-32.08979797,18.74053764,-0.147655055
-31.99118614,19.05874062,-0.860132635
-31.61871719,19.08616066,-1.526907086
-31.05677223,19.11902809,-2.140912533
-30.40664673,19.05179024,-2.722151995
-29.76580429,18.88598251,-3.365888596
-29.01818657,18.82864189,-4.054684639
-28.45007324,18.76394081,-4.865478516
-27.86499596,18.69614029,-5.734812737
-27.35699654,18.72681236,-6.694387436
-26.93813896,18.64793205,-7.680985928
-42.57745743,0.570110559,11.17384434
-41.79886246,1.175832152,11.50839996
-40.89563751,1.796973228,11.78133965
-40.08151627,2.407183647,12.10312653
-39.25117874,3.027318239,12.46725559
-38.41636276,3.674794436,12.73696995
-37.46657181,4.380140305,12.99088383
-36.62416458,5.103134632,13.17581463
-35.67617416,5.854307652,13.27236938
-34.73340225,6.640304089,13.2920208
-33.70185852,7.361776352,13.24330616
-32.76554108,8.296503067,12.9930582
-31.93869019,9.129462242,12.66798306
-31.10989571,9.982813835,12.16905403
-30.47173119,10.8221035,11.59422874
-29.91936874,11.7740984,10.85404491
-29.56659508,12.70650196,10.11213017
-29.31069565,13.65305328,9.205551147
-29.25442505,14.47723007,8.309532166
-29.2872715,15.39813805,7.401972771
-29.32031822,16.2199192,6.500435829
-29.5374527,17.02306747,5.59104681
-29.75680733,17.82550812,4.713713646
-29.99179649,18.52529716,3.854058981
-30.14235115,19.13044548,3.012083769
-30.40440178,19.62106705,2.184967279
-30.48567009,20.12950516,1.383172035
-30.38035202,20.54999352,0.600417554
-30.19431114,20.77158546,-0.169949368
-29.82253647,20.90502739,-0.942309976
-29.36298561,20.93797684,-1.689848185
-28.81440926,20.87329674,-2.449091196
-28.35842705,20.90183449,-3.236799955
-27.89452934,20.83018494,-4.100438595
-27.5115757,20.75283241,-5.012185574
-27.2053833,20.67338371,-5.990364075
-26.8813591,20.5941658,-7.027211666
-26.65295029,20.50702095,-8.088526726
-42.64170837,2.426844597,10.02864742
-41.94002151,3.033869743,10.41786003
-41.12427521,3.657020807,10.8183651
-40.27815247,4.300874233,11.17349148
-39.42648697,4.960778713,11.50702381
-38.46608734,5.660374641,11.8327179
-37.51821136,6.356001377,12.18141842
-36.57035828,7.110463142,12.44542122
-35.62162399,7.893373013,12.54114151
-34.69047165,8.671904564,12.75323772
-33.65766144,9.589617729,12.78722477
-32.7404747,10.40692806,12.75331306
-31.81817055,11.34618568,12.55125713
-30.99699402,12.28344536,12.277421
-30.26779938,13.23966026,11.74220371
-29.63129044,14.29968166,11.13045311
-29.18981171,15.25954056,10.33152771
-28.84068489,16.21870232,9.484415054
-28.67756653,17.16461754,8.577570915
-28.60198975,18.00378609,7.644997597
-28.61188698,18.83588028,6.700847149
-28.73083305,19.66027451,5.759346485
-28.77469254,20.28778076,4.825221539
-28.92773819,21.00369835,3.896898508
-29.00601959,21.5186367,2.984529018
-28.992239,22.04018593,2.080051899
-28.89057732,22.36068153,1.187337995
-28.70111847,22.69285011,0.280685306
-28.42406845,22.82704735,-0.637673914
-28.15297508,22.9590168,-1.55189538
-27.8897686,22.98598862,-2.490177393
-27.62688637,22.90824699,-3.451942444
-27.45432663,22.82398415,-4.436245441
-27.35144806,22.63459587,-5.449346066
-27.32287407,22.54260635,-6.478862286
-27.2919178,22.25078011,-7.56757164
-27.2619915,22.05663681,-8.665752411
-42.73077393,4.254523277,8.926222801
-42.00882721,4.888982773,9.371585846
-41.16834259,5.531323433,9.791377068
-40.30936432,6.186924458,10.1644659
-39.34939575,6.851455688,10.56895256
-38.48830414,7.57346487,10.8880434
-37.54867935,8.212206841,11.24938011
-36.6038475,8.970966339,11.52004433
-35.66435623,9.837069511,11.80506516
-34.6396904,10.72319603,12.12491417
-33.71916962,11.61115837,12.36336422
-32.8057251,12.62353039,12.45764542
-31.89855957,13.55458927,12.39547825
-30.98995781,14.60757446,12.1729517
-30.26911545,15.65816498,11.7603693
-29.54310417,16.73300934,11.1821146
-29.10326385,17.8000679,10.40576172
-28.65564346,18.76930618,9.605664253
-28.39356041,19.73292542,8.688015938
-28.21476555,20.59584045,7.718364716
-28.04984283,21.4651413,6.737521172
-27.99612808,22.22041512,5.728499413
-28.06450462,22.85749626,4.710499763
-28.04794884,23.49655151,3.697538853
-28.03864479,24.0283699,2.660673141
-28.0389061,24.45567703,1.603082061
-27.84800339,24.69401932,0.529110789
-27.75816536,24.92629051,-0.550081789
-27.76376152,24.95121956,-1.652221084
-27.67713547,24.87577057,-2.736236572
-27.78627968,24.78591156,-3.821585417
-27.8849144,24.59189987,-4.89602375
-28.06662941,24.29312515,-5.976028442
-28.23426819,23.89346123,-7.056824207
-28.40106201,23.49599838,-8.184296608
-28.57504654,23.09992409,-9.315844536
-42.77409744,6.022130013,7.886548519
-41.94099808,6.607760906,8.337377548
-41.08540726,7.310178757,8.732883453
-40.22895813,7.912024021,9.149477005
-39.27005768,8.632494926,9.537877083
-38.42875671,9.246114731,9.987549782
-37.48196411,10.09090519,10.33766556
-36.54634094,10.93287468,10.80514622
-35.71746445,11.7809267,11.20612907
-34.80173111,12.64630127,11.64376926
-33.89037323,13.63827133,11.9286747
-32.98204422,14.75393772,12.05615902
-32.08626938,15.88104153,12.12583923
-31.28384018,16.92469788,11.92224693
-30.47378349,18.09327888,11.54146862
-29.85270691,19.16178513,10.97764206
-29.23144722,20.34278107,10.31887627
-28.79057312,21.32847023,9.435013771
-28.44177437,22.31744957,8.507000923
-28.19501877,23.20663452,7.521175385
-28.05811119,24.0904808,6.478944778
-27.93594742,24.75846291,5.383017063
-27.9214344,25.41080284,4.249797821
-27.91699982,25.95163345,3.090374231
-27.91972923,26.38614082,1.889154673
-28.01358223,26.61279297,0.660152733
-28.10075569,26.74641609,-0.572317064
-28.27730751,26.67809105,-1.802950382
-28.45520973,26.50695419,-2.996023417
-28.73528862,26.22540474,-4.176239014
-29.01164627,25.82989693,-5.319542408
-29.3817482,25.32341766,-6.451759815
-29.74683762,24.81790352,-7.562427521
-30.02022171,24.21522903,-8.69543457
-30.20493126,23.61893272,-9.843441963
-42.71453476,7.698050499,6.913125515
-41.87587357,8.286795616,7.376831055
-41.03317261,8.883747101,7.830935478
-40.17607498,9.58398819,8.280491829
-39.33057404,10.18896389,8.762844086
-38.48267746,11.00136089,9.256747246
-37.54186249,11.83364582,9.753535271
-36.7106514,12.66630554,10.24449635
-35.88438416,13.61797142,10.67589092
-34.96829987,14.59708595,11.04775238
-34.1667099,15.68127155,11.371912
-33.27455139,16.80175018,11.53994465
-32.47949219,18.03343201,11.52977848
-31.68967438,19.1865654,11.35016251
-30.99168968,20.35019112,10.98659897
-30.38566399,21.5240078,10.42969036
-29.77389336,22.62350273,9.718022346
-29.35421181,23.72310448,8.887998581
-29.03217888,24.72976494,7.956389427
-28.81345177,25.62311172,6.935567379
-28.60005951,26.40696335,5.826729298
-28.58878899,27.06834793,4.626273632
-28.5792675,27.62081337,3.372377396
-28.66633797,27.95328522,2.075739622
-28.84348869,28.07894707,0.744502008
-29.10441399,28.01257515,-0.592732668
-29.35996056,27.8563652,-1.896849036
-29.71023941,27.59873581,-3.172856092
-30.16653252,27.12384224,-4.416565418
-30.53442192,26.62871552,-5.606783867
-31.00510406,25.91316414,-6.784956455
-31.38055801,25.30028915,-7.927387238
-31.7638092,24.48724365,-9.053497314
-32.05227661,23.79295921,-10.21909809
-42.78248596,9.156716347,6.148595333
-41.94840622,9.738847733,6.661036491
